date,U05,Baseflow,U05_without_baseflow,WOL5
2017-09-04 14:00:00,695.3333333333334,732.9166666666666,0.0,0.0
2017-09-04 15:00:00,694.8333333333334,693.5,0.008666666666666666,0.0
2017-09-04 16:00:00,648.1666666666666,659.0,0.001,0.0
2017-09-04 17:00:00,641.0,632.9166666666666,0.01025,0.0
2017-09-04 18:00:00,659.3333333333334,638.5,0.020833333333333332,0.0
2017-09-04 19:00:00,707.4166666666666,708.8333333333334,0.00975,0.0
2017-09-04 20:00:00,733.5,753.4166666666666,0.00025,0.0
2017-09-04 21:00:00,729.5833333333334,737.0,0.002,0.0
2017-09-04 22:00:00,701.1666666666666,686.4166666666666,0.015083333333333332,0.0
2017-09-04 23:00:00,664.8333333333334,632.6666666666666,0.03216666666666667,0.0
2017-09-05 00:00:00,590.8333333333334,580.9166666666666,0.012666666666666666,0.0
2017-09-05 01:00:00,516.4166666666666,544.1666666666666,0.0,0.0
2017-09-05 02:00:00,463.3333333333333,516.5,0.0,0.0
2017-09-05 03:00:00,438.8333333333333,509.3333333333333,0.0,0.0
2017-09-05 04:00:00,438.3333333333333,495.0833333333333,0.0,0.0
2017-09-05 05:00:00,434.5833333333333,483.5,0.0,0.0
2017-09-05 06:00:00,442.0833333333333,485.1666666666667,0.0,0.0
2017-09-05 07:00:00,582.1666666666666,582.8333333333334,0.013083333333333334,0.0
2017-09-05 08:00:00,823.0833333333334,863.1666666666666,0.0026666666666666666,0.0
2017-09-05 09:00:00,815.4166666666666,852.6666666666666,0.0015833333333333333,0.0
2017-09-05 10:00:00,772.4166666666666,831.75,0.0,0.0
2017-09-05 11:00:00,746.75,888.3333333333334,0.0,0.0
2017-09-05 12:00:00,723.75,852.6666666666666,0.0,0.0
2017-09-05 13:00:00,718.1666666666666,786.8333333333334,0.0,0.0
2017-09-05 14:00:00,688.75,732.9166666666666,0.0,0.0
2017-09-05 15:00:00,681.9166666666666,693.5,0.0031666666666666666,0.0
2017-09-05 16:00:00,660.0,659.0,0.004666666666666666,0.0
2017-09-05 17:00:00,644.1666666666666,632.9166666666666,0.0135,0.0
2017-09-05 18:00:00,673.5,638.5,0.034999999999999996,0.0
2017-09-05 19:00:00,715.0833333333334,708.8333333333334,0.011750000000000002,0.0
2017-09-05 20:00:00,753.0,753.4166666666666,0.0062499999999999995,0.0
2017-09-05 21:00:00,745.4166666666666,737.0,0.010750000000000001,0.0
2017-09-05 22:00:00,716.3333333333334,686.4166666666666,0.029916666666666664,0.0
2017-09-05 23:00:00,680.5833333333334,632.6666666666666,0.04791666666666666,0.0
2017-09-06 00:00:00,596.3333333333334,580.9166666666666,0.015416666666666667,0.0
2017-09-06 01:00:00,507.0833333333333,544.1666666666666,0.0,0.0
2017-09-06 02:00:00,456.8333333333333,516.5,0.0,0.0
2017-09-06 03:00:00,446.25,509.3333333333333,0.0,0.0
2017-09-06 04:00:00,447.9166666666667,495.0833333333333,0.0,0.0
2017-09-06 05:00:00,544.6666666666666,483.5,0.08550000000000002,0.0
2017-09-06 06:00:00,939.75,485.1666666666667,0.45458333333333334,0.0
2017-09-06 07:00:00,721.25,582.8333333333334,0.13841666666666666,0.0
2017-09-06 08:00:00,859.25,863.1666666666666,0.022250000000000002,0.0
2017-09-06 09:00:00,841.9166666666666,852.6666666666666,0.006416666666666667,0.0
2017-09-06 10:00:00,786.0,831.75,0.001,0.0
2017-09-06 11:00:00,794.8333333333334,888.3333333333334,0.0,0.0
2017-09-06 12:00:00,757.0833333333334,852.6666666666666,0.0,0.0
2017-09-06 13:00:00,714.9166666666666,786.8333333333334,0.0,0.0
2017-09-06 14:00:00,702.3333333333334,732.9166666666666,0.0,0.0
2017-09-06 15:00:00,689.3333333333334,693.5,0.005083333333333333,0.0
2017-09-06 16:00:00,674.3333333333334,659.0,0.015333333333333332,0.0
2017-09-06 17:00:00,649.4166666666666,632.9166666666666,0.016499999999999997,0.0
2017-09-06 18:00:00,669.1666666666666,638.5,0.030666666666666665,0.0
2017-09-06 19:00:00,724.25,708.8333333333334,0.019333333333333334,0.0
2017-09-06 20:00:00,767.4166666666666,753.4166666666666,0.017333333333333336,0.0
2017-09-06 21:00:00,777.6666666666666,737.0,0.04066666666666666,0.0
2017-09-06 22:00:00,740.25,686.4166666666666,0.05383333333333334,0.0
2017-09-06 23:00:00,674.75,632.6666666666666,0.042083333333333334,0.0
2017-09-07 00:00:00,605.3333333333334,580.9166666666666,0.024416666666666666,0.0
2017-09-07 01:00:00,518.0833333333334,544.1666666666666,0.0008333333333333334,0.0
2017-09-07 02:00:00,466.0,516.5,0.0,0.0
2017-09-07 03:00:00,437.75,509.3333333333333,0.0,0.0
2017-09-07 04:00:00,438.1666666666667,495.0833333333333,0.0,0.0
2017-09-07 05:00:00,428.8333333333333,483.5,0.0,0.0
2017-09-07 06:00:00,442.0833333333333,485.1666666666667,0.0,0.0
2017-09-07 07:00:00,598.1666666666666,582.8333333333334,0.0255,0.0
2017-09-07 08:00:00,855.6666666666666,863.1666666666666,0.014416666666666668,0.0
2017-09-07 09:00:00,839.0,852.6666666666666,0.003583333333333333,0.0
2017-09-07 10:00:00,776.6666666666666,831.75,0.0006666666666666666,0.0
2017-09-07 11:00:00,784.1666666666666,888.3333333333334,0.0,0.0
2017-09-07 12:00:00,774.4166666666666,852.6666666666666,0.0,0.0
2017-09-07 13:00:00,756.0,786.8333333333334,0.0,0.0
2017-09-07 14:00:00,743.4166666666666,732.9166666666666,0.0105,0.0
2017-09-07 15:00:00,714.6666666666666,693.5,0.021833333333333333,0.0
2017-09-07 16:00:00,649.5,659.0,0.0016666666666666668,0.0
2017-09-07 17:00:00,638.6666666666666,632.9166666666666,0.008,0.0
2017-09-07 18:00:00,656.75,638.5,0.01825,0.0
2017-09-07 19:00:00,722.0,708.8333333333334,0.017666666666666667,0.0
2017-09-07 20:00:00,752.3333333333334,753.4166666666666,0.004916666666666667,0.0
2017-09-07 21:00:00,756.0833333333334,737.0,0.019416666666666665,0.0
2017-09-07 22:00:00,732.1666666666666,686.4166666666666,0.04574999999999999,0.0
2017-09-07 23:00:00,668.25,632.6666666666666,0.035916666666666666,0.0
2017-09-08 00:00:00,605.1666666666666,580.9166666666666,0.024249999999999997,0.0
2017-09-08 01:00:00,519.5833333333334,544.1666666666666,0.0030833333333333338,0.0
2017-09-08 02:00:00,472.9166666666667,516.5,0.0,0.0
2017-09-08 03:00:00,436.5,509.3333333333333,0.0,0.0
2017-09-08 04:00:00,437.25,495.0833333333333,0.0,0.0
2017-09-08 05:00:00,427.8333333333333,483.5,0.0,0.0
2017-09-08 06:00:00,450.5,485.1666666666667,0.0,0.10032081416666666
2017-09-08 07:00:00,611.25,582.8333333333334,0.03625,0.0021962130000000002
2017-09-08 08:00:00,870.5,863.1666666666666,0.021,0.0
2017-09-08 09:00:00,873.9166666666666,852.6666666666666,0.021916666666666668,0.0
2017-09-08 10:00:00,821.5,831.75,0.008333333333333333,0.32108057183333333
2017-09-08 11:00:00,1177.3333333333333,888.3333333333334,0.29,0.48446538525
2017-09-08 12:00:00,1814.0833333333333,852.6666666666666,0.9614166666666667,0.13184106791666667
2017-09-08 13:00:00,1116.0833333333333,786.8333333333334,0.32925,0.04906230058333333
2017-09-08 14:00:00,807.25,732.9166666666666,0.07433333333333333,0.0021962130000000002
2017-09-08 15:00:00,728.25,693.5,0.034749999999999996,0.10247824466666666
2017-09-08 16:00:00,963.0,659.0,0.304,0.668707173
2017-09-08 17:00:00,2365.3333333333335,632.9166666666666,1.7324166666666667,0.3371614300833334
2017-09-08 18:00:00,1675.4166666666667,638.5,1.0369166666666667,0.1703169715
2017-09-08 19:00:00,1026.0833333333333,708.8333333333334,0.31725,3.878225e-05
2017-09-08 20:00:00,831.1666666666666,753.4166666666666,0.07775,0.0090397135
2017-09-08 21:00:00,778.9166666666666,737.0,0.041916666666666665,0.042218800083333334
2017-09-08 22:00:00,758.75,686.4166666666666,0.07233333333333333,0.0
2017-09-08 23:00:00,699.6666666666666,632.6666666666666,0.06699999999999999,0.0
2017-09-09 00:00:00,636.8333333333334,580.9166666666666,0.05591666666666666,0.0
2017-09-09 01:00:00,570.1666666666666,544.1666666666666,0.02825,0.0
2017-09-09 02:00:00,505.75,516.5,0.002,0.0
2017-09-09 03:00:00,557.0,509.3333333333333,0.06291666666666666,0.4784682865
2017-09-09 04:00:00,835.6666666666666,495.0833333333333,0.3405833333333333,0.16497268483333333
2017-09-09 05:00:00,1012.4166666666666,483.5,0.5289166666666666,0.45049562849999997
2017-09-09 06:00:00,3064.9166666666665,485.1666666666667,2.57975,0.54309995275
2017-09-09 07:00:00,2392.6666666666665,582.8333333333334,1.8098333333333334,0.144735827
2017-09-09 08:00:00,1077.6666666666667,863.1666666666666,0.22216666666666665,0.0
2017-09-09 09:00:00,870.25,852.6666666666666,0.024999999999999998,0.0
2017-09-09 10:00:00,929.3333333333334,831.75,0.09758333333333334,0.0
2017-09-09 11:00:00,907.5833333333334,888.3333333333334,0.024999999999999998,0.10732896466666665
2017-09-09 12:00:00,2602.0,852.6666666666666,1.7509166666666667,2.1563105220833334
2017-09-09 13:00:00,7443.25,786.8333333333334,6.656416666666666,2.6935136756666664
2017-09-09 14:00:00,7576.416666666667,732.9166666666666,6.8435,0.17588180949999999
2017-09-09 15:00:00,1939.3333333333333,693.5,1.2458333333333333,0.0
2017-09-09 16:00:00,946.5833333333334,659.0,0.28758333333333336,0.15868680116666664
2017-09-09 17:00:00,4134.416666666667,632.9166666666666,3.5015,0.8126734344166667
2017-09-09 18:00:00,2601.25,638.5,1.96275,9.9323e-05
2017-09-09 19:00:00,1052.0,708.8333333333334,0.3431666666666667,0.0
2017-09-09 20:00:00,821.3333333333334,753.4166666666666,0.06791666666666667,0.0
2017-09-09 21:00:00,4582.083333333333,737.0,3.845083333333333,2.7858602364166667
2017-09-09 22:00:00,14924.416666666666,686.4166666666666,14.238,2.419723347166667
2017-09-09 23:00:00,4744.0,632.6666666666666,4.1113333333333335,0.0
2017-09-10 00:00:00,2348.9166666666665,580.9166666666666,1.768,0.0
2017-09-10 01:00:00,1562.75,544.1666666666666,1.0185833333333334,0.0
2017-09-10 02:00:00,705.75,516.5,0.18925,0.0
2017-09-10 03:00:00,606.8333333333334,509.3333333333333,0.09750000000000002,0.0
2017-09-10 04:00:00,547.5833333333334,495.0833333333333,0.0525,0.0
2017-09-10 05:00:00,484.9166666666667,483.5,0.007083333333333333,0.0
2017-09-10 06:00:00,471.3333333333333,485.1666666666667,0.005333333333333333,0.0
2017-09-10 07:00:00,488.0,582.8333333333334,0.0,0.0
2017-09-10 08:00:00,545.3333333333334,863.1666666666666,0.0,0.0
2017-09-10 09:00:00,690.8333333333334,852.6666666666666,0.0,0.0
2017-09-10 10:00:00,778.5,831.75,0.0,0.0
2017-09-10 11:00:00,800.0833333333334,888.3333333333334,0.0,0.0
2017-09-10 12:00:00,814.8333333333334,852.6666666666666,0.0003333333333333333,0.0
2017-09-10 13:00:00,769.0833333333334,786.8333333333334,0.0006666666666666666,0.0
2017-09-10 14:00:00,742.5833333333334,732.9166666666666,0.012916666666666667,0.0
2017-09-10 15:00:00,725.0833333333334,693.5,0.03158333333333333,0.0
2017-09-10 16:00:00,705.6666666666666,659.0,0.04666666666666667,0.0
2017-09-10 17:00:00,693.1666666666666,632.9166666666666,0.06025,0.0
2017-09-10 18:00:00,695.1666666666666,638.5,0.05666666666666667,0.0
2017-09-10 19:00:00,710.6666666666666,708.8333333333334,0.011000000000000001,0.0
2017-09-10 20:00:00,749.0833333333334,753.4166666666666,0.004583333333333333,0.0
2017-09-10 21:00:00,771.75,737.0,0.034749999999999996,0.0
2017-09-10 22:00:00,726.5833333333334,686.4166666666666,0.04016666666666666,0.0
2017-09-10 23:00:00,668.25,632.6666666666666,0.035916666666666666,0.0
2017-09-11 00:00:00,589.8333333333334,580.9166666666666,0.011833333333333335,0.19448643916666666
2017-09-11 01:00:00,651.9166666666666,544.1666666666666,0.10775,0.010547614749999998
2017-09-11 02:00:00,550.9166666666666,516.5,0.036166666666666666,0.0
2017-09-11 03:00:00,479.1666666666667,509.3333333333333,0.0,0.09996183991666667
2017-09-11 04:00:00,887.5,495.0833333333333,0.393,0.17566860583333332
2017-09-11 05:00:00,1062.75,483.5,0.5792499999999999,0.0
2017-09-11 06:00:00,588.5,485.1666666666667,0.10333333333333333,0.0
2017-09-11 07:00:00,681.5,582.8333333333334,0.09866666666666667,0.0
2017-09-11 08:00:00,854.0,863.1666666666666,0.022250000000000002,0.0
2017-09-11 09:00:00,811.9166666666666,852.6666666666666,0.0009166666666666666,0.0
2017-09-11 10:00:00,780.25,831.75,0.0003333333333333333,0.0
2017-09-11 11:00:00,765.25,888.3333333333334,0.0,0.0
2017-09-11 12:00:00,751.6666666666666,852.6666666666666,0.0,0.0
2017-09-11 13:00:00,742.25,786.8333333333334,0.0,0.0
2017-09-11 14:00:00,927.0833333333334,732.9166666666666,0.19991666666666666,0.0
2017-09-11 15:00:00,727.75,693.5,0.034249999999999996,0.07542798125
2017-09-11 16:00:00,839.5833333333334,659.0,0.18058333333333332,0.5811326383333334
2017-09-11 17:00:00,3462.0833333333335,632.9166666666666,2.829166666666667,0.9168031413333333
2017-09-11 18:00:00,3641.8333333333335,638.5,3.0033333333333334,0.0
2017-09-11 19:00:00,1162.0833333333333,708.8333333333334,0.45325,0.0
2017-09-11 20:00:00,860.5833333333334,753.4166666666666,0.10716666666666667,0.0
2017-09-11 21:00:00,808.3333333333334,737.0,0.07133333333333333,0.0
2017-09-11 22:00:00,761.9166666666666,686.4166666666666,0.0755,0.0
2017-09-11 23:00:00,719.8333333333334,632.6666666666666,0.08716666666666667,0.0
2017-09-12 00:00:00,628.0,580.9166666666666,0.04708333333333333,0.01855686725
2017-09-12 01:00:00,1092.0,544.1666666666666,0.5478333333333333,0.298816735
2017-09-12 02:00:00,1699.9166666666667,516.5,1.1834166666666668,0.3316784849166667
2017-09-12 03:00:00,2447.5,509.3333333333333,1.9381666666666666,0.10263876191666667
2017-09-12 04:00:00,1075.75,495.0833333333333,0.5806666666666667,0.0
2017-09-12 05:00:00,684.5,483.5,0.20099999999999998,0.0
2017-09-12 06:00:00,578.3333333333334,485.1666666666667,0.09316666666666668,0.0
2017-09-12 07:00:00,695.3333333333334,582.8333333333334,0.1125,0.0
2017-09-12 08:00:00,888.5,863.1666666666666,0.03625,0.0
2017-09-12 09:00:00,835.1666666666666,852.6666666666666,0.00525,0.0
2017-09-12 10:00:00,792.75,831.75,0.001,0.0
2017-09-12 11:00:00,784.0,888.3333333333334,0.0,0.0
2017-09-12 12:00:00,755.0833333333334,852.6666666666666,0.0,0.0
2017-09-12 13:00:00,732.0,786.8333333333334,0.0,0.0
2017-09-12 14:00:00,719.6666666666666,732.9166666666666,0.00325,0.0
2017-09-12 15:00:00,719.1666666666666,693.5,0.026333333333333334,0.0
2017-09-12 16:00:00,664.5,659.0,0.008833333333333334,0.0
2017-09-12 17:00:00,658.6666666666666,632.9166666666666,0.02575,0.0
2017-09-12 18:00:00,687.8333333333334,638.5,0.04933333333333333,0.0
2017-09-12 19:00:00,745.0833333333334,708.8333333333334,0.03758333333333334,0.0
2017-09-12 20:00:00,772.0,753.4166666666666,0.02125,0.0
2017-09-12 21:00:00,778.5833333333334,737.0,0.04158333333333333,0.0
2017-09-12 22:00:00,750.5,686.4166666666666,0.06408333333333334,0.0
2017-09-12 23:00:00,704.1666666666666,632.6666666666666,0.0715,0.05125851358333333
2017-09-13 00:00:00,634.9166666666666,580.9166666666666,0.054,0.0
2017-09-13 01:00:00,515.0,544.1666666666666,0.00025,0.0
2017-09-13 02:00:00,479.75,516.5,0.0,0.0
2017-09-13 03:00:00,544.3333333333334,509.3333333333333,0.060916666666666675,0.48100669349999997
2017-09-13 04:00:00,1058.1666666666667,495.0833333333333,0.5630833333333333,0.09265947616666666
2017-09-13 05:00:00,837.8333333333334,483.5,0.35433333333333333,0.0
2017-09-13 06:00:00,798.75,485.1666666666667,0.3135833333333333,0.2660157659166667
2017-09-13 07:00:00,1512.25,582.8333333333334,0.9294166666666667,9.9323e-05
2017-09-13 08:00:00,1054.8333333333333,863.1666666666666,0.19166666666666665,0.07138196808333333
2017-09-13 09:00:00,1228.9166666666667,852.6666666666666,0.37625,0.250902895
2017-09-13 10:00:00,1081.25,831.75,0.25083333333333335,0.0
2017-09-13 11:00:00,818.4166666666666,888.3333333333334,0.0,0.0
2017-09-13 12:00:00,785.8333333333334,852.6666666666666,0.0,0.0
2017-09-13 13:00:00,736.8333333333334,786.8333333333334,0.0,0.0
2017-09-13 14:00:00,1015.0,732.9166666666666,0.29483333333333334,0.4968431145
2017-09-13 15:00:00,1534.5,693.5,0.8410000000000001,0.03999115933333333
2017-09-13 16:00:00,773.3333333333334,659.0,0.11433333333333333,0.0
2017-09-13 17:00:00,704.4166666666666,632.9166666666666,0.0715,0.0
2017-09-13 18:00:00,700.0833333333334,638.5,0.06158333333333333,0.0
2017-09-13 19:00:00,745.5833333333334,708.8333333333334,0.03741666666666667,0.0
2017-09-13 20:00:00,773.25,753.4166666666666,0.021500000000000002,0.0
2017-09-13 21:00:00,780.5,737.0,0.043500000000000004,0.0
2017-09-13 22:00:00,745.4166666666666,686.4166666666666,0.059,0.0
2017-09-13 23:00:00,697.3333333333334,632.6666666666666,0.06466666666666666,0.0
2017-09-14 00:00:00,606.0833333333334,580.9166666666666,0.026833333333333334,0.0
2017-09-14 01:00:00,524.0833333333334,544.1666666666666,0.0008333333333333334,0.0
2017-09-14 02:00:00,484.5,516.5,0.0,0.0
2017-09-14 03:00:00,449.4166666666667,509.3333333333333,0.0,0.0
2017-09-14 04:00:00,449.5,495.0833333333333,0.0,0.0
2017-09-14 05:00:00,437.5,483.5,0.0,0.0
2017-09-14 06:00:00,464.1666666666667,485.1666666666667,0.00025,0.0
2017-09-14 07:00:00,612.6666666666666,582.8333333333334,0.03916666666666666,0.0
2017-09-14 08:00:00,850.9166666666666,863.1666666666666,0.016333333333333335,0.0
2017-09-14 09:00:00,846.1666666666666,852.6666666666666,0.008416666666666668,0.0
2017-09-14 10:00:00,796.1666666666666,831.75,0.004666666666666666,0.0
2017-09-14 11:00:00,791.1666666666666,888.3333333333334,0.0,0.0
2017-09-14 12:00:00,1023.4166666666666,852.6666666666666,0.18808333333333335,0.0
2017-09-14 13:00:00,3222.25,786.8333333333334,2.435416666666667,1.4526863694166667
2017-09-14 14:00:00,6453.25,732.9166666666666,5.7203333333333335,0.5398596940833333
2017-09-14 15:00:00,3491.9166666666665,693.5,2.7984166666666668,0.09280395366666667
2017-09-14 16:00:00,2456.3333333333335,659.0,1.7973333333333334,0.5438991301666667
2017-09-14 17:00:00,1977.4166666666667,632.9166666666666,1.3445,0.0
2017-09-14 18:00:00,1022.1666666666666,638.5,0.38366666666666666,0.0
2017-09-14 19:00:00,857.6666666666666,708.8333333333334,0.14883333333333335,0.05121973133333333
2017-09-14 20:00:00,2777.5,753.4166666666666,2.0240833333333335,1.2491907228333334
2017-09-14 21:00:00,4315.833333333333,737.0,3.5788333333333333,0.0022349952500000003
2017-09-14 22:00:00,3165.75,686.4166666666666,2.4793333333333334,0.0
2017-09-14 23:00:00,1437.8333333333333,632.6666666666666,0.8051666666666666,0.0
2017-09-15 00:00:00,828.4166666666666,580.9166666666666,0.24750000000000003,0.0
2017-09-15 01:00:00,665.75,544.1666666666666,0.12158333333333333,0.0
2017-09-15 02:00:00,566.3333333333334,516.5,0.049833333333333334,0.0
2017-09-15 03:00:00,513.5833333333334,509.3333333333333,0.0071666666666666675,0.0
2017-09-15 04:00:00,493.25,495.0833333333333,0.004166666666666667,0.0
2017-09-15 05:00:00,484.3333333333333,483.5,0.0062499999999999995,0.0
2017-09-15 06:00:00,489.8333333333333,485.1666666666667,0.0075,0.06108918691666667
2017-09-15 07:00:00,4473.833333333333,582.8333333333334,3.891,1.6365391091666668
2017-09-15 08:00:00,4875.166666666667,863.1666666666666,4.012,0.973601689
2017-09-15 09:00:00,5386.916666666667,852.6666666666666,4.53425,0.8131728058333333
2017-09-15 10:00:00,3987.5833333333335,831.75,3.1558333333333333,0.0024833873333333337
2017-09-15 11:00:00,1554.0833333333333,888.3333333333334,0.66575,0.0
2017-09-15 12:00:00,1001.4166666666666,852.6666666666666,0.14875,0.0
2017-09-15 13:00:00,896.6666666666666,786.8333333333334,0.10983333333333334,0.0
2017-09-15 14:00:00,854.6666666666666,732.9166666666666,0.12175000000000001,0.0
2017-09-15 15:00:00,1148.8333333333333,693.5,0.4553333333333333,1.3583213656666666
2017-09-15 16:00:00,5336.583333333333,659.0,4.677583333333334,0.01984888375
2017-09-15 17:00:00,2130.5833333333335,632.9166666666666,1.4976666666666667,0.0
2017-09-15 18:00:00,946.9166666666666,638.5,0.3084166666666667,0.0
2017-09-15 19:00:00,847.0833333333334,708.8333333333334,0.13825,0.0
2017-09-15 20:00:00,826.4166666666666,753.4166666666666,0.073,0.0
2017-09-15 21:00:00,796.75,737.0,0.05975,0.0
2017-09-15 22:00:00,764.1666666666666,686.4166666666666,0.07775,0.0
2017-09-15 23:00:00,706.5,632.6666666666666,0.07383333333333333,0.0
2017-09-16 00:00:00,642.4166666666666,580.9166666666666,0.0615,0.0
2017-09-16 01:00:00,581.1666666666666,544.1666666666666,0.037,0.0
2017-09-16 02:00:00,534.5833333333334,516.5,0.018083333333333333,0.0
2017-09-16 03:00:00,510.1666666666667,509.3333333333333,0.0065,0.0
2017-09-16 04:00:00,501.6666666666667,495.0833333333333,0.009333333333333334,0.0
2017-09-16 05:00:00,491.0833333333333,483.5,0.010666666666666666,0.0
2017-09-16 06:00:00,481.25,485.1666666666667,0.004583333333333333,0.0
2017-09-16 07:00:00,501.25,582.8333333333334,0.0,0.0
2017-09-16 08:00:00,580.0833333333334,863.1666666666666,0.0,0.0
2017-09-16 09:00:00,778.9166666666666,852.6666666666666,0.01,0.0
2017-09-16 10:00:00,860.5,831.75,0.034249999999999996,0.0
2017-09-16 11:00:00,873.75,888.3333333333334,0.0033333333333333335,0.0
2017-09-16 12:00:00,851.4166666666666,852.6666666666666,0.007916666666666667,0.0
2017-09-16 13:00:00,827.9166666666666,786.8333333333334,0.04108333333333333,0.0
2017-09-16 14:00:00,799.3333333333334,732.9166666666666,0.06641666666666667,0.0
2017-09-16 15:00:00,759.9166666666666,693.5,0.06641666666666667,0.0
2017-09-16 16:00:00,731.9166666666666,659.0,0.07291666666666667,0.0
2017-09-16 17:00:00,707.0,632.9166666666666,0.07408333333333333,0.0
2017-09-16 18:00:00,707.9166666666666,638.5,0.06941666666666667,0.0
2017-09-16 19:00:00,730.25,708.8333333333334,0.024666666666666667,0.0
2017-09-16 20:00:00,753.75,753.4166666666666,0.005916666666666667,0.0
2017-09-16 21:00:00,733.25,737.0,0.004916666666666666,0.0
2017-09-16 22:00:00,676.6666666666666,686.4166666666666,0.0023333333333333335,0.0
