date,U11,Baseflow,U11_without_baseflow,BNV4
2016-12-30 01:00:00,3.8333333333333335,86.41666666666667,0.0,0.0
2016-12-30 02:00:00,4.25,107.08333333333333,0.0,0.0
2016-12-30 03:00:00,29.083333333333332,107.83333333333333,0.0,0.0
2016-12-30 04:00:00,2.9166666666666665,115.0,0.0,0.0
2016-12-30 05:00:00,3.9166666666666665,69.66666666666667,0.0,0.0
2016-12-30 06:00:00,4.25,112.58333333333333,0.0,0.0
2016-12-30 07:00:00,32.916666666666664,108.16666666666667,0.0,0.0
2016-12-30 08:00:00,9.916666666666666,123.91666666666667,0.0,0.0
2016-12-30 09:00:00,9.75,133.0,0.0,0.0
2016-12-30 10:00:00,37.583333333333336,140.5,0.0,0.0
2016-12-30 11:00:00,31.5,138.08333333333334,0.0,0.0
2016-12-30 12:00:00,27.333333333333332,133.33333333333334,0.0,0.0
2016-12-30 13:00:00,38.833333333333336,131.75,0.0,0.0
2016-12-30 14:00:00,10.833333333333334,129.5,0.0,0.0
2016-12-30 15:00:00,36.083333333333336,126.08333333333333,0.0,0.0
2016-12-30 16:00:00,34.333333333333336,132.66666666666666,0.0,0.0
2016-12-30 17:00:00,10.166666666666666,129.83333333333334,0.0,0.0
2016-12-30 18:00:00,28.166666666666668,125.33333333333333,0.0,0.0
2016-12-30 19:00:00,6.75,124.83333333333333,0.0,0.0
2016-12-30 20:00:00,4.0,114.83333333333333,0.0,0.0
2016-12-30 21:00:00,30.416666666666668,127.25,0.0,0.0
2016-12-30 22:00:00,3.0,117.0,0.0,0.0
2016-12-30 23:00:00,11.75,123.16666666666667,0.0,0.0
2016-12-31 00:00:00,19.5,115.41666666666667,0.0,0.0
2016-12-31 01:00:00,3.0,86.41666666666667,0.0,0.0
2016-12-31 02:00:00,3.0,107.08333333333333,0.0,0.0
2016-12-31 03:00:00,3.0,107.83333333333333,0.0,0.0
2016-12-31 04:00:00,27.5,115.0,0.0,0.0
2016-12-31 05:00:00,3.25,69.66666666666667,0.0,0.0
2016-12-31 06:00:00,3.0,112.58333333333333,0.0,0.0
2016-12-31 07:00:00,3.0,108.16666666666667,0.0,0.0
2016-12-31 08:00:00,31.75,123.91666666666667,0.0,0.0
2016-12-31 09:00:00,3.8333333333333335,133.0,0.0,0.0
2016-12-31 10:00:00,4.916666666666667,140.5,0.0,0.0
2016-12-31 11:00:00,30.083333333333332,138.08333333333334,0.0,0.0
2016-12-31 12:00:00,4.5,133.33333333333334,0.0,0.0
2016-12-31 13:00:00,31.333333333333332,131.75,0.0,0.0
2016-12-31 14:00:00,3.8333333333333335,129.5,0.0,0.0
2016-12-31 15:00:00,29.333333333333332,126.08333333333333,0.0,0.0
2016-12-31 16:00:00,-3.0,132.66666666666666,0.0,0.0
2016-12-31 17:00:00,26.75,129.83333333333334,0.0,0.0
2016-12-31 18:00:00,5.583333333333333,125.33333333333333,0.0,0.0
2016-12-31 19:00:00,3.4166666666666665,124.83333333333333,0.0,0.0
2016-12-31 20:00:00,29.666666666666668,114.83333333333333,0.0,0.0
2016-12-31 21:00:00,6.583333333333333,127.25,0.0,0.0
2016-12-31 22:00:00,3.5,117.0,0.0,0.0
2016-12-31 23:00:00,4.25,123.16666666666667,0.0,0.0
2017-01-01 00:00:00,31.25,132.25,0.0,0.0
2017-01-01 01:00:00,4.25,112.91666666666667,0.0,0.0
2017-01-01 02:00:00,3.0,83.91666666666667,0.0,0.0
2017-01-01 03:00:00,3.0,79.08333333333333,0.0,0.0
2017-01-01 04:00:00,28.666666666666668,96.58333333333333,0.007416666666666666,0.0
2017-01-01 05:00:00,6.5,106.0,0.0,0.0
2017-01-01 06:00:00,3.3333333333333335,90.41666666666667,0.0,0.0
2017-01-01 07:00:00,3.3333333333333335,98.75,0.0,0.0
2017-01-01 08:00:00,3.0,146.5,0.0,0.0
2017-01-01 09:00:00,32.0,153.66666666666666,0.0,0.0
2017-01-01 10:00:00,3.5,146.25,0.0,0.0
2017-01-01 11:00:00,3.6666666666666665,146.16666666666666,0.0,0.0
2017-01-01 12:00:00,30.833333333333332,149.25,8.333333333333333e-05,0.0
2017-01-01 13:00:00,4.25,147.5,0.0,0.0
2017-01-01 14:00:00,28.0,145.58333333333334,0.0004166666666666667,0.0
2017-01-01 15:00:00,7.5,129.58333333333334,0.0,0.0
2017-01-01 16:00:00,12.166666666666666,131.75,0.0,0.0
2017-01-01 17:00:00,22.666666666666668,136.58333333333334,0.0005,0.0
2017-01-01 18:00:00,3.1666666666666665,153.33333333333334,0.0,0.0
2017-01-01 19:00:00,26.666666666666668,118.41666666666667,0.0,0.0
2017-01-01 20:00:00,8.916666666666666,151.58333333333334,0.0,0.0
2017-01-01 21:00:00,3.5,95.91666666666667,0.0,0.0
2017-01-01 22:00:00,29.916666666666668,118.16666666666667,0.004333333333333333,0.0
2017-01-01 23:00:00,4.416666666666667,110.58333333333333,0.0,0.0
2017-01-02 00:00:00,4.5,132.25,0.0,0.20694656691666666
2017-01-02 01:00:00,35.333333333333336,112.91666666666667,0.007666666666666666,0.04763393266666666
2017-01-02 02:00:00,7.416666666666667,83.91666666666667,0.0,0.07736122416666667
2017-01-02 03:00:00,4.833333333333333,79.08333333333333,0.0,0.09264260749999999
2017-01-02 04:00:00,29.5,96.58333333333333,0.0,0.07106322566666666
2017-01-02 05:00:00,5.083333333333333,106.0,0.0,0.048972207999999996
2017-01-02 06:00:00,7.916666666666667,90.41666666666667,0.0,0.010557121000000001
2017-01-02 07:00:00,41.75,98.75,0.012833333333333334,0.005766948333333333
2017-01-02 08:00:00,18.416666666666668,146.5,0.0,0.0
2017-01-02 09:00:00,45.666666666666664,153.66666666666666,0.0,0.0
2017-01-02 10:00:00,41.666666666666664,146.25,0.0,0.0
2017-01-02 11:00:00,29.333333333333332,146.16666666666666,0.0028333333333333335,0.0
2017-01-02 12:00:00,50.416666666666664,149.25,0.0,0.0
2017-01-02 13:00:00,50.083333333333336,147.5,0.0007499999999999999,0.0
2017-01-02 14:00:00,58.0,145.58333333333334,0.0,0.0
2017-01-02 15:00:00,50.333333333333336,129.58333333333334,0.014833333333333332,0.0037939826666666663
2017-01-02 16:00:00,45.5,131.75,0.0095,0.012530086666666667
2017-01-02 17:00:00,45.916666666666664,136.58333333333334,0.0,0.0
2017-01-02 18:00:00,40.916666666666664,153.33333333333334,0.0018333333333333333,0.0
2017-01-02 19:00:00,9.666666666666666,118.41666666666667,0.0,0.0
2017-01-02 20:00:00,39.083333333333336,151.58333333333334,0.0,0.0
2017-01-02 21:00:00,11.5,95.91666666666667,0.0,0.0
2017-01-02 22:00:00,33.666666666666664,118.16666666666667,0.005083333333333334,0.0
2017-01-02 23:00:00,5.75,110.58333333333333,0.0,0.0
2017-01-03 00:00:00,3.3333333333333335,132.25,0.0,0.0
2017-01-03 01:00:00,30.5,112.91666666666667,0.006916666666666666,0.0
2017-01-03 02:00:00,4.666666666666667,83.91666666666667,0.0,0.0
2017-01-03 03:00:00,4.333333333333333,79.08333333333333,0.0,0.0
2017-01-03 04:00:00,3.9166666666666665,96.58333333333333,0.0,0.0
2017-01-03 05:00:00,11.75,106.0,0.00525,0.0
2017-01-03 06:00:00,25.0,90.41666666666667,0.010416666666666666,0.0
2017-01-03 07:00:00,11.0,98.75,0.0,0.0
2017-01-03 08:00:00,18.666666666666668,146.5,0.0,0.0
2017-01-03 09:00:00,39.666666666666664,153.66666666666666,0.0,0.0
2017-01-03 10:00:00,46.833333333333336,146.25,0.0,0.0
2017-01-03 11:00:00,18.416666666666668,146.16666666666666,0.0,0.0
2017-01-03 12:00:00,40.916666666666664,149.25,0.00475,0.0
2017-01-03 13:00:00,38.666666666666664,147.5,0.0,0.0
2017-01-03 14:00:00,35.75,145.58333333333334,0.002916666666666667,0.0
2017-01-03 15:00:00,14.416666666666666,129.58333333333334,0.0,0.0
2017-01-03 16:00:00,39.166666666666664,131.75,0.005833333333333334,0.0
2017-01-03 17:00:00,41.583333333333336,136.58333333333334,0.002416666666666667,0.0
2017-01-03 18:00:00,11.5,153.33333333333334,0.0,0.0
2017-01-03 19:00:00,36.583333333333336,118.41666666666667,0.014166666666666666,0.0
2017-01-03 20:00:00,9.166666666666666,151.58333333333334,0.0,0.0
2017-01-03 21:00:00,40.5,95.91666666666667,0.020833333333333332,0.0
2017-01-03 22:00:00,5.166666666666667,118.16666666666667,0.0,0.0
2017-01-03 23:00:00,4.583333333333333,110.58333333333333,0.0,0.0
2017-01-04 00:00:00,28.833333333333332,132.25,0.0,0.0
2017-01-04 01:00:00,3.8333333333333335,112.91666666666667,0.0,0.0
2017-01-04 02:00:00,3.0,83.91666666666667,0.0,0.0
2017-01-04 03:00:00,30.583333333333332,79.08333333333333,0.013416666666666667,0.0
2017-01-04 04:00:00,4.333333333333333,96.58333333333333,0.0,0.0
2017-01-04 05:00:00,3.0,106.0,0.0,0.030239589166666667
2017-01-04 06:00:00,19.5,90.41666666666667,0.004,0.052766190666666664
2017-01-04 07:00:00,33.5,98.75,0.009583333333333334,0.067239687
2017-01-04 08:00:00,52.333333333333336,146.5,0.0,0.06576141708333334
2017-01-04 09:00:00,62.583333333333336,153.66666666666666,0.0027500000000000003,0.21776965308333332
2017-01-04 10:00:00,91.83333333333333,146.25,0.00325,0.24448811616666666
2017-01-04 11:00:00,110.16666666666667,146.16666666666666,0.006666666666666667,0.018762174833333336
2017-01-04 12:00:00,57.75,149.25,0.005083333333333333,0.0
2017-01-04 13:00:00,47.25,147.5,8.333333333333333e-05,0.0
2017-01-04 14:00:00,41.916666666666664,145.58333333333334,0.0,0.08458308516666667
2017-01-04 15:00:00,50.166666666666664,129.58333333333334,0.0,0.0
2017-01-04 16:00:00,46.416666666666664,131.75,0.007583333333333334,0.0
2017-01-04 17:00:00,41.25,136.58333333333334,0.0065,0.0
2017-01-04 18:00:00,14.666666666666666,153.33333333333334,0.0,0.0
2017-01-04 19:00:00,40.666666666666664,118.41666666666667,0.015416666666666667,0.0
2017-01-04 20:00:00,9.083333333333334,151.58333333333334,0.0,0.0
2017-01-04 21:00:00,41.25,95.91666666666667,0.01375,0.0
2017-01-04 22:00:00,7.25,118.16666666666667,0.0,0.0
2017-01-04 23:00:00,30.75,110.58333333333333,0.0,0.0
2017-01-05 00:00:00,-0.8333333333333334,132.25,0.0,0.0
2017-01-05 01:00:00,3.9166666666666665,112.91666666666667,0.0,0.0
2017-01-05 02:00:00,28.166666666666668,83.91666666666667,0.012666666666666666,0.0
2017-01-05 03:00:00,5.583333333333333,79.08333333333333,0.0,0.0
2017-01-05 04:00:00,-0.8333333333333334,96.58333333333333,0.0,0.0
2017-01-05 05:00:00,-5.25,106.0,0.0,0.0
2017-01-05 06:00:00,23.0,90.41666666666667,0.0,0.0
2017-01-05 07:00:00,15.833333333333334,98.75,0.0,0.0
2017-01-05 08:00:00,13.583333333333334,146.5,0.0,0.0
2017-01-05 09:00:00,39.833333333333336,153.66666666666666,0.0,0.0
2017-01-05 10:00:00,21.416666666666668,146.25,0.0,0.0
2017-01-05 11:00:00,32.083333333333336,146.16666666666666,0.004083333333333334,0.0
2017-01-05 12:00:00,39.666666666666664,149.25,0.0,0.0
2017-01-05 13:00:00,35.916666666666664,147.5,0.00475,0.0
2017-01-05 14:00:00,19.666666666666668,145.58333333333334,0.0,0.0
2017-01-05 15:00:00,41.166666666666664,129.58333333333334,0.007583333333333333,0.0
2017-01-05 16:00:00,41.833333333333336,131.75,0.0,0.0
2017-01-05 17:00:00,12.833333333333334,136.58333333333334,0.0,0.0
2017-01-05 18:00:00,41.0,153.33333333333334,0.0,0.0
2017-01-05 19:00:00,15.833333333333334,118.41666666666667,0.0,0.0
2017-01-05 20:00:00,33.5,151.58333333333334,0.0,0.0
2017-01-05 21:00:00,11.666666666666666,95.91666666666667,0.0,0.0
2017-01-05 22:00:00,35.833333333333336,118.16666666666667,0.0,0.0
2017-01-05 23:00:00,-0.3333333333333333,110.58333333333333,0.0,0.0
2017-01-06 00:00:00,20.916666666666668,132.25,0.0026666666666666666,0.0
2017-01-06 01:00:00,14.166666666666666,112.91666666666667,0.0,0.0
2017-01-06 02:00:00,3.0833333333333335,83.91666666666667,0.0,0.0
2017-01-06 03:00:00,3.0,79.08333333333333,0.0,0.0
2017-01-06 04:00:00,32.166666666666664,96.58333333333333,0.014666666666666666,0.0
2017-01-06 05:00:00,3.75,106.0,0.0,0.0
2017-01-06 06:00:00,5.083333333333333,90.41666666666667,0.0,0.0
2017-01-06 07:00:00,9.666666666666666,98.75,0.0,0.0
2017-01-06 08:00:00,37.666666666666664,146.5,0.0,0.0
2017-01-06 09:00:00,9.583333333333334,153.66666666666666,0.0,0.0
2017-01-06 10:00:00,39.583333333333336,146.25,0.0025,0.0
2017-01-06 11:00:00,38.25,146.16666666666666,0.0,0.0
2017-01-06 12:00:00,12.916666666666666,149.25,0.0,0.0
2017-01-06 13:00:00,37.5,147.5,0.0,0.0
2017-01-06 14:00:00,39.5,145.58333333333334,0.0,0.0
2017-01-06 15:00:00,20.0,129.58333333333334,0.0,0.0
2017-01-06 16:00:00,32.666666666666664,131.75,0.0,0.0
2017-01-06 17:00:00,37.833333333333336,136.58333333333334,0.0,0.0
2017-01-06 18:00:00,11.583333333333334,153.33333333333334,0.0,0.0
2017-01-06 19:00:00,36.833333333333336,118.41666666666667,0.006916666666666666,0.0
2017-01-06 20:00:00,7.583333333333333,151.58333333333334,0.0,0.0
2017-01-06 21:00:00,35.166666666666664,95.91666666666667,0.017666666666666667,0.0
2017-01-06 22:00:00,2.9166666666666665,118.16666666666667,0.0,0.0
2017-01-06 23:00:00,0.4166666666666667,110.58333333333333,0.0,0.0
2017-01-07 00:00:00,28.916666666666668,132.25,0.0,0.0
2017-01-07 01:00:00,3.5833333333333335,112.91666666666667,0.0,0.0
2017-01-07 02:00:00,3.25,83.91666666666667,0.0,0.0
2017-01-07 03:00:00,18.833333333333332,79.08333333333333,0.0,0.0
2017-01-07 04:00:00,16.666666666666668,96.58333333333333,0.0,0.0
2017-01-07 05:00:00,3.4166666666666665,106.0,0.0,0.048972207999999996
2017-01-07 06:00:00,3.1666666666666665,90.41666666666667,0.0,0.0
2017-01-07 07:00:00,3.25,98.75,0.0,0.032648138666666666
2017-01-07 08:00:00,30.833333333333332,146.5,0.0,0.0
2017-01-07 09:00:00,1.3333333333333333,153.66666666666666,0.0,0.0
2017-01-07 10:00:00,30.75,146.25,0.0,0.0
2017-01-07 11:00:00,1.6666666666666667,146.16666666666666,0.0,0.0
2017-01-07 12:00:00,25.083333333333332,149.25,0.0,0.0
2017-01-07 13:00:00,10.25,147.5,0.0,0.0
2017-01-07 14:00:00,22.583333333333332,145.58333333333334,0.0042499999999999994,0.0
2017-01-07 15:00:00,14.416666666666666,129.58333333333334,0.0021666666666666666,0.0
2017-01-07 16:00:00,5.25,131.75,0.0,0.0037939826666666663
2017-01-07 17:00:00,32.5,136.58333333333334,0.0019166666666666666,0.028854156000000002
2017-01-07 18:00:00,-1.0833333333333333,153.33333333333334,0.0,0.0
2017-01-07 19:00:00,33.75,118.41666666666667,0.010333333333333333,0.0
2017-01-07 20:00:00,-0.8333333333333334,151.58333333333334,0.0,0.013915519833333334
2017-01-07 21:00:00,33.166666666666664,95.91666666666667,0.0155,0.018732618833333336
2017-01-07 22:00:00,7.25,118.16666666666667,0.0,0.0
2017-01-07 23:00:00,30.083333333333332,110.58333333333333,0.0165,0.0
2017-01-08 00:00:00,8.583333333333334,132.25,0.0005,0.0
2017-01-08 01:00:00,5.166666666666667,112.91666666666667,0.0,0.0
2017-01-08 02:00:00,34.416666666666664,83.91666666666667,0.0005833333333333334,0.0
2017-01-08 03:00:00,5.166666666666667,79.08333333333333,0.0,0.0
2017-01-08 04:00:00,5.5,96.58333333333333,0.0,0.0
2017-01-08 05:00:00,22.5,106.0,0.008416666666666666,0.032182998750000004
2017-01-08 06:00:00,19.166666666666668,90.41666666666667,0.005583333333333333,0.00046513991666666667
2017-01-08 07:00:00,0.3333333333333333,98.75,0.0,0.0
2017-01-08 08:00:00,2.3333333333333335,146.5,0.0,0.0
2017-01-08 09:00:00,7.166666666666667,153.66666666666666,0.0,0.0
2017-01-08 10:00:00,30.75,146.25,0.0,0.0
2017-01-08 11:00:00,8.5,146.16666666666666,0.0,0.0
2017-01-08 12:00:00,32.0,149.25,0.0,0.0
2017-01-08 13:00:00,-0.6666666666666666,147.5,0.0,0.0
2017-01-08 14:00:00,13.083333333333334,145.58333333333334,0.0,0.0
2017-01-08 15:00:00,-7.25,129.58333333333334,0.0,0.0
2017-01-08 16:00:00,31.916666666666668,131.75,0.011750000000000002,0.0
2017-01-08 17:00:00,3.1666666666666665,136.58333333333334,0.0,0.0
2017-01-08 18:00:00,24.083333333333332,153.33333333333334,0.0,0.0
2017-01-08 19:00:00,5.5,118.41666666666667,0.0,0.0
2017-01-08 20:00:00,0.25,151.58333333333334,0.0,0.0
2017-01-08 21:00:00,32.333333333333336,95.91666666666667,0.016833333333333336,0.0
2017-01-08 22:00:00,-2.9166666666666665,118.16666666666667,0.0,0.0
2017-01-08 23:00:00,2.5,110.58333333333333,0.0,0.0
2017-01-09 00:00:00,30.5,132.25,0.0,0.0
2017-01-09 01:00:00,3.5,112.91666666666667,0.0,0.0
2017-01-09 02:00:00,5.25,83.91666666666667,0.0,0.0
2017-01-09 03:00:00,5.0,79.08333333333333,0.0,0.0
2017-01-09 04:00:00,32.5,96.58333333333333,0.0,0.0
2017-01-09 05:00:00,-2.75,106.0,0.0,0.0
2017-01-09 06:00:00,-1.25,90.41666666666667,0.0,0.013915519833333334
2017-01-09 07:00:00,11.0,98.75,0.0,0.016324069333333333
2017-01-09 08:00:00,37.083333333333336,146.5,0.0033333333333333335,0.018267478916666666
2017-01-09 09:00:00,30.0,153.66666666666666,0.0,0.00046513991666666667
2017-01-09 10:00:00,21.916666666666668,146.25,0.0,0.0
2017-01-09 11:00:00,49.25,146.16666666666666,0.0,0.0
2017-01-09 12:00:00,46.166666666666664,149.25,0.00375,0.020118052
2017-01-09 13:00:00,50.0,147.5,0.0,0.012530086666666667
2017-01-09 14:00:00,46.0,145.58333333333334,0.0019166666666666666,0.0
2017-01-09 15:00:00,23.416666666666668,129.58333333333334,0.0,0.016324069333333333
2017-01-09 16:00:00,34.333333333333336,131.75,0.0,0.010557121000000001
2017-01-09 17:00:00,43.666666666666664,136.58333333333334,0.0,0.005766948333333333
2017-01-09 18:00:00,36.0,153.33333333333334,0.00225,0.013915519833333334
2017-01-09 19:00:00,9.666666666666666,118.41666666666667,0.0,0.0024085495
2017-01-09 20:00:00,38.25,151.58333333333334,0.0,0.010557121000000001
2017-01-09 21:00:00,9.583333333333334,95.91666666666667,0.0,0.016324069333333333
2017-01-09 22:00:00,36.0,118.16666666666667,0.004916666666666667,0.06242258791666667
2017-01-09 23:00:00,47.583333333333336,110.58333333333333,0.017499999999999998,0.3837620113333333
2017-01-10 00:00:00,140.33333333333334,132.25,0.015666666666666666,0.2552077769166667
2017-01-10 01:00:00,138.25,112.91666666666667,0.029166666666666664,0.10769458124999999
2017-01-10 02:00:00,77.66666666666667,83.91666666666667,0.011250000000000001,0.027515880666666662
2017-01-10 03:00:00,46.75,79.08333333333333,0.009083333333333334,0.0
2017-01-10 04:00:00,31.75,96.58333333333333,0.0,0.0
2017-01-10 05:00:00,4.083333333333333,106.0,0.0,0.0
2017-01-10 06:00:00,29.75,90.41666666666667,0.0,0.0
2017-01-10 07:00:00,16.416666666666668,98.75,0.0,0.0
2017-01-10 08:00:00,38.833333333333336,146.5,0.0,0.0
2017-01-10 09:00:00,16.166666666666668,153.66666666666666,0.0,0.0
2017-01-10 10:00:00,44.416666666666664,146.25,0.002916666666666667,0.0
2017-01-10 11:00:00,43.833333333333336,146.16666666666666,0.0,0.0037939826666666663
2017-01-10 12:00:00,45.083333333333336,149.25,0.0,0.028854156000000002
2017-01-10 13:00:00,44.25,147.5,0.0045,0.0
2017-01-10 14:00:00,39.5,145.58333333333334,0.00325,0.0
2017-01-10 15:00:00,32.416666666666664,129.58333333333334,0.0,0.0
2017-01-10 16:00:00,27.666666666666668,131.75,0.0,0.016324069333333333
2017-01-10 17:00:00,42.916666666666664,136.58333333333334,0.0,0.0
2017-01-10 18:00:00,43.166666666666664,153.33333333333334,0.0,0.0
2017-01-10 19:00:00,12.75,118.41666666666667,0.0,0.0
2017-01-10 20:00:00,40.75,151.58333333333334,0.0,0.0
2017-01-10 21:00:00,21.416666666666668,95.91666666666667,0.0,0.0
2017-01-10 22:00:00,24.0,118.16666666666667,0.0,0.0
2017-01-10 23:00:00,4.916666666666667,110.58333333333333,0.0,0.016324069333333333
2017-01-11 00:00:00,33.25,132.25,0.0,0.0
2017-01-11 01:00:00,4.916666666666667,112.91666666666667,0.0,0.0
2017-01-11 02:00:00,5.0,83.91666666666667,0.0,0.0
2017-01-11 03:00:00,31.666666666666668,79.08333333333333,0.0003333333333333333,0.0
2017-01-11 04:00:00,5.0,96.58333333333333,0.0,0.0
2017-01-11 05:00:00,4.916666666666667,106.0,0.0,0.0
2017-01-11 06:00:00,5.5,90.41666666666667,0.0,0.0
2017-01-11 07:00:00,38.5,98.75,0.014833333333333332,0.0
2017-01-11 08:00:00,13.583333333333334,146.5,0.0,0.0
2017-01-11 09:00:00,41.0,153.66666666666666,0.0,0.0
2017-01-11 10:00:00,44.75,146.25,0.002416666666666667,0.08300577991666667
2017-01-11 11:00:00,59.0,146.16666666666666,0.0,0.04758677483333334
2017-01-11 12:00:00,53.416666666666664,149.25,0.0,0.016324069333333333
2017-01-11 13:00:00,48.583333333333336,147.5,0.0,0.0
2017-01-11 14:00:00,49.25,145.58333333333334,0.0,0.016324069333333333
2017-01-11 15:00:00,49.0,129.58333333333334,0.0,0.0
2017-01-11 16:00:00,41.333333333333336,131.75,0.014083333333333331,0.0
2017-01-11 17:00:00,42.166666666666664,136.58333333333334,0.0,0.0
2017-01-11 18:00:00,27.916666666666668,153.33333333333334,0.0,0.0
2017-01-11 19:00:00,28.166666666666668,118.41666666666667,0.0,0.0
2017-01-11 20:00:00,36.666666666666664,151.58333333333334,0.0,0.0
2017-01-11 21:00:00,11.666666666666666,95.91666666666667,0.0,0.0
2017-01-11 22:00:00,34.166666666666664,118.16666666666667,0.004,0.0
2017-01-11 23:00:00,6.833333333333333,110.58333333333333,0.0,0.0
2017-01-12 00:00:00,4.916666666666667,132.25,0.0,0.0
2017-01-12 01:00:00,31.416666666666668,112.91666666666667,0.0,0.0
2017-01-12 02:00:00,5.0,83.91666666666667,0.0,0.0
2017-01-12 03:00:00,4.916666666666667,79.08333333333333,0.0,0.0
2017-01-12 04:00:00,4.416666666666667,96.58333333333333,0.0,0.0
2017-01-12 05:00:00,30.583333333333332,106.0,0.007666666666666666,0.0
2017-01-12 06:00:00,7.5,90.41666666666667,0.0,0.0
2017-01-12 07:00:00,16.166666666666668,98.75,0.0,0.0
2017-01-12 08:00:00,45.0,146.5,0.0,0.0
2017-01-12 09:00:00,40.416666666666664,153.66666666666666,0.0,0.0
2017-01-12 10:00:00,21.833333333333332,146.25,0.0,0.0
2017-01-12 11:00:00,41.916666666666664,146.16666666666666,0.0,0.0
2017-01-12 12:00:00,45.916666666666664,149.25,0.0013333333333333333,0.0
2017-01-12 13:00:00,43.5,147.5,0.0007499999999999999,0.0
2017-01-12 14:00:00,53.083333333333336,145.58333333333334,0.011000000000000001,0.0
2017-01-12 15:00:00,52.083333333333336,129.58333333333334,0.011583333333333334,0.04989250125
2017-01-12 16:00:00,92.33333333333333,131.75,0.023499999999999997,0.144023365
2017-01-12 17:00:00,126.25,136.58333333333334,0.02291666666666667,0.06529627733333333
2017-01-12 18:00:00,125.91666666666667,153.33333333333334,0.013999999999999999,0.17694152608333333
2017-01-12 19:00:00,192.08333333333334,118.41666666666667,0.0795,0.40631993650000003
2017-01-12 20:00:00,297.0,151.58333333333334,0.14541666666666667,0.460253403
2017-01-12 21:00:00,256.25,95.91666666666667,0.16033333333333333,0.07097076766666667
2017-01-12 22:00:00,218.0,118.16666666666667,0.09983333333333333,0.21056558891666666
2017-01-12 23:00:00,213.83333333333334,110.58333333333333,0.10325,0.21980805258333333
2017-01-13 00:00:00,207.5,132.25,0.07525,0.3598252891666667
2017-01-13 01:00:00,209.83333333333334,112.91666666666667,0.09691666666666666,0.2937432044166666
